,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,24,0,0,0,3,5,1,-1,98,60,2,1,0,54,3,2,1,0,6,3,40,5,36,0,52,0,5,0,0,0,5,9,4,6,6,28,16,0,6,30,1,0,46,4,68,0,0,-1,7,1,4,1,3,0,0,5,5,53,87,1,0,0,3,3,5,1,26,38,0,64,2,48,53,0,4,0,5,32,60,28,0,0,23,0,59,4,7,7,6,6,41,29,6,5,77,0,36,0,22,1,0,0,0,0,22,47,6,0,0,0,0,3,4,56,0,5,23,7,6,0,0,2,0,0,4,4,0,0,5,0,34,29,41,51,0,5,0,53,6,5,2,17,0,82,0,38,0,38,93,0,53,10,16,44,91,3,7,0,8,2,12,58,5,0,7,63,-1,11,93,59,38,4,10,4,8,22,11,5,8,43,7,5,0,0,0,0,34,35,1,5,0,60,0,1,0,92,2,14,59,5,47,0,0,20,21,0,4,0,90,2,20,-1,0,3,0,0,1,2,28,0,46,0,1,0,1,8,37,0,19,58,4,21,0,5,4,4,0,22,25,0,47,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,24,0,1,0,2,5,1,0,101,64,3,1,0,54,3,2,0,0,6,2,37,5,34,0,52,-1,6,-1,0,0,5,7,5,6,6,31,14,0,6,27,1,-1,49,5,64,-1,0,0,7,1,4,1,3,0,0,4,5,52,83,1,1,0,3,3,8,1,27,40,0,60,2,53,55,-1,5,0,5,29,64,26,0,-1,23,0,58,3,6,8,6,6,37,32,6,5,72,0,41,0,20,2,0,0,0,-1,22,44,6,1,0,0,0,2,4,57,0,5,23,7,5,0,0,2,0,0,3,4,0,0,4,0,38,30,44,49,0,5,0,52,8,4,3,15,0,79,0,41,0,43,94,0,58,12,20,47,89,3,6,-1,7,3,11,58,6,0,7,68,0,12,94,59,40,5,9,3,7,24,12,6,8,39,6,4,0,0,0,0,31,39,0,4,0,60,0,0,0,90,2,13,60,5,49,0,0,21,24,0,4,0,88,2,20,0,1,3,0,0,1,1,26,0,48,0,1,0,2,7,34,1,16,59,4,19,0,4,4,3,0,22,24,0,46,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,23,0,2,0,1,6,0,-1,103,68,4,0,0,52,3,2,0,0,6,2,35,5,33,0,51,0,6,0,1,0,5,6,5,6,5,35,12,0,7,24,1,0,52,5,60,0,0,-1,7,1,5,1,3,0,0,3,4,50,78,1,1,0,3,4,11,1,29,43,0,56,2,57,57,0,5,0,6,27,69,25,0,0,23,0,56,3,6,7,6,6,34,37,7,4,67,0,47,1,18,2,0,0,0,0,21,42,5,2,0,0,0,2,5,57,0,4,24,7,5,0,0,2,0,0,3,4,0,0,4,0,43,31,48,47,0,6,0,50,10,3,3,13,0,76,0,43,0,49,95,0,62,13,23,50,86,3,6,0,7,4,10,56,6,1,7,73,0,13,95,59,43,6,8,2,5,26,13,7,7,35,6,3,0,0,1,0,28,44,0,3,0,59,0,0,0,88,3,12,60,4,52,0,0,21,26,0,3,1,86,1,20,-1,1,3,0,0,1,1,24,0,51,0,1,0,4,6,31,1,14,59,3,16,0,4,4,3,0,22,23,0,44,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,22,0,2,0,0,7,0,0,105,73,5,0,0,50,3,3,0,0,6,2,34,5,31,0,49,-1,6,-1,1,0,5,4,6,6,5,38,11,1,7,21,1,-1,54,5,55,-1,0,0,7,1,5,1,3,0,0,3,4,48,74,1,1,0,3,4,14,1,30,46,0,51,2,62,58,-1,6,0,6,26,73,24,0,-1,24,0,55,2,5,7,6,5,31,42,7,4,63,0,51,1,16,2,0,0,0,-1,21,39,5,3,1,0,0,1,5,56,0,4,25,7,4,0,0,2,0,0,3,4,0,0,3,0,49,32,51,44,0,6,0,48,14,3,3,11,0,72,0,46,0,54,96,0,67,14,26,53,83,3,6,-1,7,5,9,54,7,2,7,78,0,13,95,59,46,7,7,2,4,28,14,8,7,32,5,2,0,0,3,0,26,50,0,3,0,58,0,0,0,85,4,11,59,4,55,0,0,22,28,0,3,1,82,1,20,0,2,3,-1,0,1,0,22,0,54,1,1,0,5,6,29,1,12,59,3,14,0,4,4,3,1,22,23,0,42,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,22,0,3,0,0,8,0,-1,105,78,5,0,0,49,3,3,0,0,6,1,32,6,29,0,48,0,6,0,1,0,5,3,6,6,5,43,9,2,7,19,2,0,55,6,51,0,0,-1,7,1,5,1,4,0,0,2,3,45,70,1,1,0,3,4,18,1,32,49,0,47,2,66,59,0,6,0,6,24,79,23,0,0,24,0,53,2,5,7,6,5,29,47,7,3,58,0,56,1,14,2,0,0,0,0,21,37,4,4,2,0,0,1,6,55,0,4,26,6,4,0,0,2,0,0,2,4,0,0,3,0,53,34,53,42,0,6,0,46,18,2,3,8,0,68,0,48,0,59,97,0,72,15,28,56,79,3,5,0,6,6,9,51,7,4,6,82,1,14,95,58,48,9,6,1,2,31,14,11,7,30,5,1,0,0,4,0,25,55,0,2,0,57,0,0,0,83,5,10,59,3,58,0,0,24,30,0,2,2,79,1,20,-1,1,2,0,0,1,0,20,0,57,2,1,0,6,5,27,0,10,58,3,12,0,3,4,3,1,23,23,0,41,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,22,0,3,0,0,8,0,0,104,83,5,0,1,48,3,3,0,0,6,1,30,6,26,0,46,-1,6,-1,1,-1,5,2,6,6,5,48,7,3,7,16,2,-1,57,6,47,0,0,0,6,1,6,1,4,1,0,2,2,43,66,1,2,0,3,5,20,1,33,50,0,43,3,71,59,-1,6,0,7,23,84,22,0,0,25,0,51,2,4,7,6,4,28,52,7,3,54,0,60,1,12,2,0,0,0,-1,21,35,4,4,3,0,0,0,6,54,0,3,27,6,3,0,0,3,0,0,2,4,0,0,3,0,58,36,54,40,0,6,0,44,22,2,3,6,0,63,0,51,0,63,97,0,77,15,31,59,75,3,5,-1,6,6,8,48,7,5,6,86,2,14,94,56,51,12,5,1,1,34,14,14,6,28,5,0,0,0,6,0,23,59,-1,1,0,54,0,0,0,79,6,8,58,3,60,0,0,26,33,0,2,2,75,1,21,0,1,2,-1,0,1,0,18,0,59,3,1,0,8,5,25,0,9,58,3,10,0,3,4,4,2,23,23,0,39,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,0,3,0,0,8,1,-1,102,87,7,1,1,47,3,4,0,0,6,1,28,6,23,-1,45,0,7,0,1,0,5,1,6,6,4,53,6,4,7,15,2,0,58,6,43,0,0,-1,6,2,6,1,5,2,0,2,2,41,62,1,2,0,3,5,23,1,35,51,0,40,3,76,59,0,7,0,7,22,89,22,0,0,26,0,49,3,4,6,6,4,26,57,7,3,50,0,64,1,10,3,0,0,0,0,21,33,3,5,4,0,0,0,6,53,0,3,28,6,3,0,0,3,0,0,2,4,0,0,3,0,62,40,55,38,0,6,0,41,25,2,4,4,0,58,0,54,0,68,96,1,82,14,34,60,71,3,5,0,6,8,7,46,8,6,6,88,2,13,93,54,54,16,5,0,1,37,14,18,6,26,4,0,0,0,7,1,22,64,0,1,0,51,0,1,0,76,7,7,57,2,61,0,1,28,38,0,2,3,71,1,22,-1,1,2,0,0,1,0,15,1,59,4,1,0,9,5,23,0,7,57,2,9,0,3,5,4,3,24,24,0,37,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,22,0,2,1,1,7,2,0,99,91,9,2,1,46,3,4,1,0,6,0,26,6,20,0,43,-1,7,0,1,-1,5,0,6,6,4,57,4,5,7,13,2,-1,59,6,39,0,0,0,5,2,6,1,5,3,0,2,2,38,57,2,2,0,3,5,26,1,36,52,0,36,3,81,58,-1,7,0,7,22,94,21,0,0,27,0,47,3,3,6,5,4,25,61,6,2,46,0,69,2,8,3,0,0,0,-1,21,29,3,5,5,0,0,0,7,52,0,2,30,5,3,0,0,3,0,0,1,4,0,0,3,0,66,43,56,36,0,6,0,39,28,2,4,3,0,53,0,56,0,73,95,2,86,13,38,61,66,2,4,-1,5,10,6,43,8,8,5,91,3,13,92,51,56,20,5,0,0,40,13,22,6,24,4,0,0,0,8,1,22,68,-1,0,0,48,0,1,1,72,9,7,55,1,61,0,2,31,43,0,2,3,66,1,23,0,1,2,0,1,1,0,13,1,59,5,0,0,10,4,22,0,6,55,2,8,0,4,5,4,4,25,24,0,34,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,22,0,2,2,3,7,3,-1,96,94,12,3,1,44,3,4,1,0,5,0,23,6,18,-1,42,0,6,0,1,0,5,0,5,6,3,61,3,5,6,11,2,0,59,6,36,0,0,-1,5,2,6,2,5,4,0,2,2,36,53,2,2,0,3,6,29,1,37,53,0,33,3,86,57,0,7,0,7,21,98,21,0,0,28,0,45,3,3,6,5,3,24,65,6,2,42,0,74,2,5,3,0,0,0,0,21,26,3,6,5,0,0,0,7,50,0,2,31,5,2,0,0,4,0,0,1,4,0,0,3,0,71,47,57,33,0,6,0,37,32,2,4,1,0,48,0,58,1,79,93,3,90,13,43,60,62,2,3,0,5,13,5,41,8,9,5,92,3,12,90,48,58,23,4,0,0,42,13,26,5,23,3,0,0,-1,9,2,21,74,0,0,0,46,0,0,2,68,11,6,52,1,61,0,3,34,49,0,2,4,62,1,24,0,1,1,0,2,0,0,11,1,59,5,0,0,11,5,21,0,5,53,2,6,0,4,6,5,5,26,25,0,32,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,23,0,3,2,4,6,4,0,93,97,15,4,1,43,3,5,0,0,5,0,20,5,16,0,40,-1,6,1,2,-1,6,0,5,6,3,65,2,5,6,10,3,-1,58,6,33,0,0,0,4,3,6,2,6,4,0,2,2,34,49,2,2,0,3,6,34,2,39,54,0,30,4,90,55,0,7,0,7,21,101,21,0,0,29,1,43,3,3,5,4,3,23,70,6,1,38,0,79,2,4,4,0,-1,0,0,21,23,2,6,6,0,0,0,7,48,0,1,32,4,2,0,0,4,0,0,0,4,0,0,3,0,76,50,57,30,0,5,0,35,36,2,5,1,0,44,0,60,1,83,91,4,92,12,49,60,57,2,3,-1,4,16,5,39,7,10,5,94,4,11,89,46,59,26,4,0,0,45,12,29,5,22,3,0,0,0,10,2,21,79,-1,0,1,43,0,0,3,63,15,6,50,0,60,0,4,37,54,0,2,4,57,0,26,0,1,1,1,3,0,0,10,1,58,6,0,1,13,5,21,0,3,50,2,5,0,4,6,5,6,27,26,0,30,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,23,0,3,2,5,6,5,0,89,100,19,4,1,40,3,5,0,0,5,0,17,5,14,-1,39,0,6,2,2,0,6,1,4,5,3,69,1,6,5,8,3,0,57,6,31,0,0,0,4,3,7,2,6,4,0,2,2,31,45,3,2,0,3,6,39,2,42,54,0,28,4,94,53,0,7,0,7,21,103,21,0,0,30,1,40,3,3,4,4,2,22,75,5,1,35,0,83,2,2,4,0,0,0,0,22,21,2,7,6,0,0,0,6,46,0,1,34,3,2,0,0,4,0,0,0,4,0,0,4,0,81,52,57,27,0,5,0,33,41,2,5,0,1,40,0,60,1,87,90,5,94,11,54,59,51,2,2,0,4,20,5,37,7,11,4,95,4,10,87,44,59,29,5,0,0,47,11,32,4,21,2,0,1,-1,12,3,21,84,0,0,1,42,0,0,4,59,18,6,47,0,60,0,5,40,58,0,1,4,51,0,29,0,1,1,1,4,0,0,8,1,57,7,0,2,14,5,20,-1,2,47,2,3,0,5,6,6,8,29,27,0,28,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,24,0,2,2,6,6,6,0,84,102,22,5,1,38,3,5,0,0,4,0,15,5,12,0,37,-2,5,3,2,-1,6,2,4,5,3,75,1,8,5,7,3,-1,56,6,29,0,0,0,3,3,7,2,6,5,0,2,2,27,41,3,3,0,3,6,43,2,44,54,0,27,4,97,52,0,7,0,7,21,105,22,0,0,32,2,38,4,3,4,3,2,22,81,5,1,33,0,88,2,1,4,0,-1,0,0,22,19,2,7,7,0,0,0,6,44,-1,0,36,3,1,0,0,4,0,0,0,4,0,0,4,0,85,54,56,23,0,4,0,31,47,2,5,0,1,36,0,59,1,91,87,6,95,10,59,58,46,2,2,-1,3,23,5,35,6,12,4,96,4,9,84,42,58,32,5,0,0,50,10,35,4,21,2,1,1,0,14,4,21,87,0,0,2,40,0,0,5,54,22,6,45,0,58,0,6,43,62,0,1,4,46,0,32,0,1,1,2,4,0,0,7,1,56,9,0,2,15,5,20,0,1,44,1,2,0,6,7,6,11,31,28,0,26,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,25,0,2,2,7,5,6,0,80,103,25,5,1,36,3,5,0,0,4,0,14,4,11,-1,35,0,5,4,3,0,6,2,3,4,2,79,0,10,4,5,3,0,55,6,27,0,0,0,3,3,6,2,7,6,0,3,2,24,38,3,3,0,3,6,47,3,47,53,0,25,4,100,50,0,6,0,6,21,106,22,0,0,33,3,36,4,3,3,3,2,22,87,4,0,31,1,92,3,0,4,0,0,0,0,23,17,2,7,7,0,0,1,5,42,0,0,40,3,1,0,0,4,0,0,0,4,0,0,4,0,89,55,54,21,0,4,0,28,52,3,6,1,1,33,0,59,1,93,85,7,96,9,63,56,42,2,1,0,3,26,5,33,6,14,4,97,4,8,81,40,58,35,5,0,0,54,10,38,3,21,1,2,2,0,15,4,21,90,0,0,3,38,0,0,6,49,25,6,43,0,56,0,7,46,66,0,1,4,41,0,35,0,0,1,2,5,0,0,5,1,53,12,0,3,15,6,20,0,0,42,1,1,0,6,7,7,14,33,29,-1,24,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,27,0,1,2,8,5,7,0,75,104,27,6,1,33,3,5,0,0,3,0,12,4,9,0,34,-2,4,4,3,-2,5,2,3,4,3,84,0,14,4,4,3,-1,53,5,26,0,0,0,3,4,6,3,7,8,0,3,3,21,35,3,3,0,3,6,50,3,49,52,0,24,5,102,48,0,6,0,6,21,106,22,0,0,36,3,34,4,3,3,3,1,22,92,4,0,29,2,95,3,0,4,0,-1,0,0,24,15,3,7,7,0,0,1,5,40,-1,0,44,2,0,0,0,5,0,0,0,4,0,0,4,0,92,56,53,18,0,3,0,25,56,3,6,1,1,31,0,58,0,95,82,8,96,9,68,53,38,2,1,-1,2,29,5,31,6,14,3,96,4,7,78,38,56,39,6,0,0,57,9,42,3,21,1,3,3,0,15,4,22,93,1,-1,4,36,0,0,7,44,27,6,42,0,53,1,9,48,71,0,1,3,37,0,37,0,0,1,3,6,0,1,4,1,51,15,0,4,15,6,20,0,0,41,1,0,0,6,7,7,18,36,31,0,21,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,28,0,0,2,9,5,9,0,70,102,30,8,1,31,3,5,0,0,3,0,10,3,8,-1,32,0,4,4,3,0,5,3,3,3,3,88,0,18,4,3,3,0,52,5,24,0,0,0,2,4,6,3,6,10,0,3,3,19,33,3,4,0,3,6,54,3,51,51,0,23,5,103,46,0,6,0,5,22,104,23,0,0,39,4,32,5,3,2,2,1,22,96,3,0,27,2,98,3,0,4,0,0,0,0,25,12,3,7,7,0,0,1,4,38,0,0,48,2,0,0,0,5,0,1,0,4,0,0,5,0,95,57,52,16,0,3,0,22,61,3,6,2,0,28,0,56,0,96,79,11,97,8,73,50,34,2,0,0,1,31,6,29,5,14,3,95,4,6,74,36,55,44,6,0,0,59,8,48,2,21,0,5,3,0,15,4,23,94,1,0,5,33,0,0,8,40,30,6,40,0,50,1,11,51,76,0,1,3,34,0,40,0,0,2,3,7,0,1,3,1,48,19,0,4,14,7,21,0,0,39,1,0,0,7,7,7,22,38,34,-1,18,-1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,30,0,0,2,11,5,12,1,66,100,33,11,1,29,3,5,0,0,2,0,8,3,6,0,30,-2,3,5,3,-2,5,3,2,3,3,92,1,22,3,2,3,0,50,5,24,0,1,0,2,4,6,3,6,14,0,3,3,17,31,3,4,0,3,5,58,3,52,50,0,22,6,104,43,0,5,0,5,22,102,23,0,0,43,5,29,5,3,2,2,0,22,100,3,0,26,3,101,4,1,4,0,-1,0,0,26,10,3,6,7,0,0,1,4,36,-1,0,51,2,0,0,0,5,0,1,0,4,0,0,5,0,98,57,50,14,0,3,1,19,65,3,6,3,0,26,0,54,0,97,75,14,96,7,78,48,31,2,0,-1,1,35,6,27,5,14,2,93,4,6,71,34,53,50,7,0,1,60,7,53,1,21,0,6,4,0,14,4,24,96,2,-1,6,31,0,1,10,36,33,7,38,0,47,1,14,54,80,0,1,2,31,1,42,0,0,2,4,9,1,2,2,1,46,22,1,4,14,7,21,0,0,38,1,0,0,7,6,7,26,41,36,0,15,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,31,0,0,2,15,4,15,0,62,97,38,14,1,26,3,5,0,-1,2,0,7,3,5,-1,27,0,3,6,3,0,4,3,2,3,4,95,2,26,3,1,3,0,47,4,23,0,2,0,1,4,5,3,6,17,0,4,4,15,29,3,4,0,3,5,63,3,53,48,0,22,6,103,41,0,5,0,4,23,98,24,0,0,47,6,25,6,4,2,1,0,22,102,2,0,25,4,103,4,2,5,0,0,0,0,27,8,3,6,7,0,0,1,3,34,0,0,54,3,0,0,0,4,1,1,1,4,0,0,5,0,100,57,48,12,0,2,2,18,70,4,6,4,0,25,0,51,0,98,71,18,95,6,83,45,29,3,0,0,0,39,6,25,5,14,2,91,3,5,66,32,50,55,7,1,2,60,6,59,1,22,0,7,4,0,13,4,25,96,2,0,7,29,-1,2,13,33,37,7,36,0,44,0,17,57,83,0,1,2,28,2,45,0,0,3,4,12,2,3,1,0,44,25,2,4,13,7,22,0,0,36,1,0,0,7,6,7,29,43,38,-1,13,-1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,33,0,0,2,18,4,19,0,57,94,42,18,0,23,3,5,1,0,2,0,5,2,3,0,24,-2,3,7,3,-2,3,3,2,3,4,99,3,30,2,0,3,0,45,4,22,0,2,0,1,4,5,3,5,21,0,4,4,13,28,3,5,1,3,4,68,3,53,47,0,22,6,102,38,0,4,0,4,23,95,25,0,0,50,8,22,6,4,2,1,0,23,104,2,0,24,4,104,4,3,5,0,-1,0,0,28,6,4,6,7,0,0,1,3,31,-1,0,56,3,0,0,0,4,1,0,1,4,0,0,6,0,101,56,46,10,0,2,2,16,76,4,5,4,0,23,0,48,0,98,66,21,93,6,87,43,27,3,-1,-1,0,44,7,23,5,13,1,88,3,5,62,29,47,60,8,1,3,60,5,63,0,23,0,8,4,0,13,3,26,97,3,-1,9,27,0,4,16,31,42,7,33,0,42,0,21,58,86,0,1,2,26,3,47,1,0,3,4,16,3,3,0,0,42,28,3,4,12,7,23,0,1,34,1,0,0,7,6,7,32,45,40,0,11,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,34,1,1,1,22,4,23,0,53,91,48,22,0,20,4,5,2,0,1,0,4,2,2,-1,21,0,2,10,3,0,3,4,2,2,4,101,3,33,2,0,3,0,42,3,22,1,2,0,0,4,4,2,5,25,0,5,4,11,26,3,5,0,3,4,73,3,53,46,0,22,6,99,36,0,4,0,3,24,91,26,0,0,52,11,20,6,4,3,0,0,23,105,2,0,23,5,104,4,4,4,0,0,0,0,30,4,4,6,6,0,1,1,2,28,0,1,57,3,0,0,0,4,0,0,1,4,0,0,6,0,101,55,44,8,0,2,3,14,81,4,5,5,0,22,0,46,0,97,62,25,91,5,90,41,25,4,0,0,0,49,7,21,4,13,1,85,3,4,57,27,45,64,8,2,5,59,5,68,0,24,0,9,4,0,12,3,28,96,3,0,12,25,-1,5,20,29,47,8,31,0,41,0,25,59,88,0,1,2,25,4,50,1,1,4,4,20,4,4,0,0,40,30,4,4,11,7,24,0,2,31,2,1,0,7,5,7,35,47,42,-1,9,-1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,35,1,3,1,25,4,26,0,48,87,52,25,0,17,4,5,3,0,1,1,3,2,1,0,18,-2,2,13,3,-2,2,5,2,2,5,103,3,36,2,0,3,0,40,3,22,2,3,0,0,4,4,2,4,28,0,5,5,8,25,3,5,0,4,3,77,2,53,44,0,22,6,97,34,0,3,1,3,25,87,27,0,0,54,15,18,7,5,3,0,0,23,105,2,0,23,7,102,5,4,4,0,-1,0,0,31,2,4,5,6,0,1,1,2,25,0,1,59,3,0,0,0,4,0,0,1,4,0,0,6,0,101,53,41,6,0,1,3,12,87,5,5,5,0,21,0,44,0,96,57,28,90,5,92,39,23,5,-1,0,0,55,8,19,4,12,0,83,3,4,52,25,42,69,8,3,6,59,5,73,0,25,0,10,4,0,11,2,30,96,4,0,15,23,0,5,24,27,53,8,29,1,39,0,28,59,89,0,1,2,23,5,53,1,3,5,4,23,5,5,0,0,38,33,5,3,10,7,26,0,4,29,2,2,0,6,5,6,39,50,44,0,8,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,37,1,4,0,28,4,29,0,44,83,55,28,0,15,4,5,4,0,1,1,2,1,1,-2,16,0,1,17,3,0,2,5,3,1,5,104,3,41,1,1,3,0,38,3,22,2,3,0,0,4,3,2,4,30,0,5,5,6,25,3,5,0,4,3,81,2,53,43,0,22,6,93,32,0,3,2,2,26,83,28,0,0,56,19,16,7,5,3,0,0,24,105,2,1,23,9,99,5,5,4,0,0,0,0,33,1,5,5,6,0,2,1,2,22,0,1,60,3,1,0,0,4,0,0,1,5,0,0,7,0,99,52,39,4,0,1,4,10,92,5,4,5,0,21,0,42,0,94,52,31,88,5,94,38,22,5,0,0,0,59,8,16,3,11,0,79,3,4,48,23,41,74,7,3,7,58,5,78,0,27,0,12,4,0,11,2,33,95,4,0,19,21,-1,6,27,25,57,8,27,1,37,0,31,58,91,0,1,2,22,5,56,0,4,5,3,26,6,5,0,0,36,38,5,3,10,7,29,0,5,27,3,3,0,6,5,6,44,52,47,-1,6,-1
